id,CIEX,CIEY,CIEX_DIFF,CIEY_DIFF
1702,1.1426779165070078,4.314051938858389,0.0020372694943260328,0.00209050245188358
1703,1.142681154112959,4.314027963874771,0.002244094630214022,0.0020557491673471873
1704,1.1426661663183555,4.314025519098748,0.002244094630214022,0.0027106267148955254
1705,1.142698110739284,4.313881619991845,0.0023767069066078506,0.002578697597495072
1706,1.142683047407131,4.313913712515219,0.0024004830047044123,0.0021438156205944026
1710,1.1426245935591866,4.3139895788600855,0.00233684893475683,0.0026879752955011327
1712,1.1426765614050924,4.313954143035921,0.002312576878565231,0.0020765227497605565
1717,1.1456846250256667,4.311795752475578,0.0032447242522115616,0.0028992056686591994
1719,1.1456846250256667,4.311651562369518,0.003170509367237173,0.0028933386842977526
1721,1.1456846250256667,4.311795752475578,0.0031830837032922332,0.002983458948550677
1722,1.1456795036025043,4.311783764024354,0.0031303556619954875,0.0029803536850128154
1723,1.1456846250256667,4.31178741977916,0.0031303556619954875,0.0030189686859767306
1724,1.1456846250256667,4.311836819963358,0.0031964679342397773,0.0030586615430916453
1725,1.1456846250256667,4.311801858093055,0.0033113441129408727,0.0029789121494872006
1727,1.1456846250256667,4.311795752475578,0.003236509993993053,0.0028992056686591994
1732,1.1414171105401651,4.313316799693374,0.0020167546439937567,0.002728239879354888
1733,1.1426260697044743,4.313372483271744,0.0018968468562263752,0.002563761667301989
1735,1.1426382427275714,4.313373728750222,0.00247509339443841,0.0027260595145470745
1736,1.142683047407131,4.313429906692567,0.0020459682564686332,0.002717883878588623
1738,1.1415004306673402,4.3133043404431985,0.0022218683524988236,0.002708265794705511
1739,1.142672135075025,4.313310167212847,0.0020061905979043004,0.002778462326007869
1742,1.1427161780860742,4.313313081463878,0.0019782569757023083,0.0027613512679875996
1743,1.1415004306673402,4.313313081463878,0.0018777947621577695,0.002747369318156778
1745,1.1426289674430725,4.313298409315853,0.0024483265157275724,0.002323638945412654
1746,1.1426912718982496,4.313307150336533,0.0025099288953400745,0.0022134675375564683
1748,1.1427119561540109,4.313303015380959,0.0019005204155941868,0.0028860838920090615
1749,1.1427203695668064,4.313297172952028,0.0018364772913255223,0.002751838123666417
1753,1.142981350747592,4.313317151522643,0.0022185312103752963,0.0025911328386447607
1756,1.142981350747592,4.313815063611378,0.0022369986544825693,0.0025873496809234453
1757,1.1430493837523568,4.3133128527233895,0.002279109248424227,0.0032855200340842217
1759,1.1430230191510466,4.313899463694245,0.0022108018370738947,0.0025936372723442958
1761,1.1430493837523568,4.313420272873215,0.002282382474401601,0.003299147782042766
1762,1.1430407259028965,4.313642135877241,0.0017867072221164904,0.003224203045231633
1764,1.1430832385262153,4.313942318171986,0.0020995880016512203,0.002603192663127807
1769,1.143018838650343,4.31400538269568,0.0021283764690069873,0.002587533316439128
1770,1.1430493837523568,4.3139579082201935,0.001954288472506782,0.0033100052694390314
1775,1.1430493837523568,4.313960985473567,0.0021600515211597227,0.003249958838798861
1777,0.7346793223209422,4.751356323682739,0.0029021069305059655,0.0025980995895205083
1780,0.7346477260204564,4.751359382528933,0.0028972768301720464,0.002594969665675073
1782,0.7349738134264152,4.751359382528933,0.0028972768301720464,0.002525025077225962
1783,0.7359535253363627,4.751359382528933,0.002898583921396636,0.0025518261403378872
1790,0.7358038655771517,4.751351490372749,0.002892841087343001,0.0025148848550786695
1791,0.7358503664731572,4.751351490372749,0.002911026189924115,0.0025308377788046954
1792,0.7357311369222419,4.751351490372749,0.0028412877465804343,0.002473205748731111
1804,0.7364048307949386,4.751214894833268,0.00295432919370775,0.0025045834832724267
1806,0.7369574730079854,4.749632374475455,0.0033955669466081417,0.0027173378346381227
1808,0.7369574730079854,4.74922709604218,0.0034420149397300648,0.0026763247856926853
1809,0.7367210200038491,4.749237660826574,0.0034272799397001563,0.0026729600532506836
1810,0.7369490457387473,4.749238961638224,0.0033957490229408194,0.0026623563096466185
1813,0.7365485014208307,4.749206046961185,0.003423880233133225,0.002673091227320512
1816,0.7369574730079854,4.749188963247452,0.003373395949362923,0.0026825545960269537
1817,0.7369566434907109,4.749188963247452,0.003358533081097015,0.002678086420984549
1820,0.737286680628371,4.749188963247452,0.003145330450775141,0.002687132442027007
1821,0.737286680628371,4.749188963247452,0.003145330450775141,0.002687132442027007
1822,0.737286680628371,4.748817368692774,0.0032819228181439897,0.002678086420984549
1826,0.7372879899100674,4.749188963247452,0.003279614704031708,0.002674534169463172
1829,3.13598426840249,2.1639240655605874,0.004771134834536284,0.004189117776403961
1830,3.13598426840249,2.1639629945477243,0.005024677043993009,0.004180758930412587
1831,3.13598426840249,2.1639240655605874,0.004616488233582849,0.004207937823725416
1832,3.13598426840249,2.163914030568159,0.004844861919618637,0.004098879344947015
1833,3.13598426840249,2.1639240655605874,0.004718598312036804,0.004117417242070154
1834,3.13598426840249,2.163914030568159,0.004775587201895526,0.00417082194736107
1836,3.13598426840249,2.1639240655605874,0.006497376884962769,0.004156657078848269
1837,3.13598426840249,2.1639240655605874,0.004655256456572943,0.004119737230261933
1838,3.13598426840249,2.1638643203552075,0.006303315945335619,0.004122851042057896
1839,3.13598426840249,2.1639240655605874,0.004658610149006925,0.004128718281700472
1841,3.13598426840249,2.163914030568159,0.0048243963108500765,0.004135584921415969
1844,3.13598426840249,2.163914030568159,0.004885368671844859,0.004110979135362847
1845,3.138916435369932,2.161887206257608,0.004873409993373379,0.0039128226182016945
1846,3.1389212407338785,2.161924028497459,0.004832047556294405,0.003920648240507418
1847,3.138916435369932,2.161748841980297,0.0048980256614878925,0.004141716616249624
1848,3.136647282163128,2.1610144105875753,0.005039093838044906,0.00427086011915101
1849,3.1389212407338785,2.161924028497459,0.00482786344659214,0.003917895906710989
1850,3.138916435369932,2.1617500583302562,0.0048980256614878925,0.0039049264050206034
1851,3.138916435369932,2.1616878406604085,0.0049265335148120926,0.003951748507320829
1852,3.136963963121566,2.1609875753887646,0.004909269751998124,0.003940676930947795
1854,3.1389212407338785,2.1618986513400316,0.004846524265396113,0.0039181642172501085
1855,3.138916435369932,2.1617500583302562,0.0048980256614878925,0.003907853126714933
1857,3.1366355910368027,2.1609757060153614,0.004938070595301269,0.0042443518585306705
1858,3.138916435369932,2.1617414385905303,0.00494433666966021,0.003985198902594078
1859,3.136963963121566,2.1609875753887646,0.004936913499059337,0.003864896170054699
1860,3.1388221486600516,2.1612728610762972,0.0048922139809199905,0.0038959370486733036
1862,3.136647282163128,2.1610039869060524,0.005098281544427152,0.004093748462925539
1863,3.1389212407338785,2.1619090750215544,0.004833307505774265,0.003867955190883343
1864,3.138916435369932,2.161760730021414,0.004875719935347966,0.004120249825327882
1865,3.1366355910368027,2.1609757060153614,0.005011079069340951,0.003964900285844841
1866,3.138916435369932,2.1615631360170484,0.004886388553492438,0.0038758399560041568
1867,3.1389212407338785,2.1619354735798826,0.004836765966024004,0.003867498901399813
1868,3.136963963121566,2.1609875753887646,0.004900512931037326,0.004193613266823881
1870,3.138916435369932,2.1618865393313027,0.0048361615812622105,0.004141237139023701
1874,3.138916435369932,2.1618865393313027,0.0048197783335561795,0.003987500922552734
1876,3.1389212407338785,2.1619424015251085,0.004968208269323426,0.0037447820074074656
1877,3.1389212407338785,2.1619424015251085,0.004963047128708986,0.0036351294086118813
1880,3.1366355910368027,2.1615014782209276,0.00494646571499846,0.003928802151276223
1881,3.1389212407338785,2.1618986513400316,0.004968719832821655,0.003834581610423271
1882,3.1389212407338785,2.161541095423157,0.004938486768948813,0.004499909197276608
1884,3.138916435369932,2.1619424015251085,0.004970304027290595,0.0037713389768283534
1886,3.1389212407338785,2.16196493721536,0.004909487142871427,0.00382180117340436
1889,3.138925071630682,2.1627063961205493,0.0048240632691340934,0.0036622300462312296
1890,3.138925071630682,2.1626942841118195,0.004821265596916646,0.0037017064877122863
1891,3.1389212407338785,2.1620364861565897,0.004846973479340377,0.003515656563221725
1892,3.1403997843824625,2.161954513533838,0.0047497368075895,0.004054655284217112
1893,3.1389331169830177,2.161954513533838,0.004820983795386979,0.004303016534142223
1894,3.1389946152378125,2.162697292884006,0.004734082504395332,0.0039063224878290725
1897,3.140217001502276,2.1619493792509927,0.0046143024722899995,0.004535212458644189
1898,3.138966586277189,2.1618531139588897,0.004643720326320988,0.004761822435890295
1899,3.1389373297945107,2.161760730021414,0.00487933375959404,0.0045264034921270735
1902,3.140526277321964,2.1618865393313027,0.00458866930422186,0.005122029839252917
1903,3.1403589440542197,2.1617293265818014,0.00463989429096312,0.004642626625127377
1904,3.1389785261771794,2.16147938548937,0.0047680134900600635,0.005180204621353823
1905,3.1390368829598714,2.160614594401677,0.004960379750789556,0.004873217293869914
1907,3.1389703628757286,2.160642875292368,0.004780543055835196,0.004967736935888922
1908,3.1389785261771794,2.16147938548937,0.004467157551669487,0.004772222467932963
1910,3.1389785261771794,2.161489366212199,0.004470839933544468,0.005073947302037141
1911,3.1389785261771794,2.161489366212199,0.004486656569658187,0.0047614534815165754
1912,3.138916435369932,2.1608915633645633,0.0050620399304301955,0.004664053177585004
1913,3.1389212407338785,2.160537230146286,0.00499175234795235,0.004856365619321679
1914,3.1389212407338785,2.161810971710583,0.004513904326896245,0.004681477827467084
1915,3.1389212407338785,2.1613021576391938,0.004512057331672814,0.004711122066297868
1916,3.1389212407338785,2.161489366212199,0.004630865598164391,0.004666335941380773
1917,3.1389212407338785,2.1618209524334118,0.004517881433864446,0.004717355498269349
1918,3.1389212407338785,2.1618209524334118,0.0045181646629828265,0.004707625022690287
1919,3.1389212407338785,2.161810971710583,0.004791057542465893,0.004641633417803881
1920,3.1388180455897046,2.160537230146286,0.005189605308570044,0.004977363774052002
1921,3.1389212407338785,2.161810971710583,0.0047288106312928235,0.004633936925556803
1924,3.1368008184307055,2.160579281316583,0.005091144896194777,0.004722761820144861
1925,3.1389212407338785,2.1618209524334118,0.004771560410237186,0.004665290757549734
1926,3.1389212407338785,2.1618531139588897,0.004842129005064422,0.004551137937714778
1930,3.138916435369932,2.1608282446991787,0.005020115124866997,0.004519651201023933
1931,3.1389212407338785,2.161454809792758,0.004618367000499113,0.004393290664466143
1932,3.138916435369932,2.1609332235690513,0.004912633108220099,0.00440815557246399
1933,3.1389212407338785,2.1617773004174423,0.004785813841601261,0.004678678208082765
1934,3.138950398152639,2.1609757060153614,0.004899403144133174,0.004530157507882215
1935,3.1389212407338785,2.161810971710583,0.004749721273149099,0.004653116308033667
1936,3.1389212407338785,2.1617773004174423,0.0047997274344160346,0.004497694390437346
1937,3.1389212407338785,2.1618531139588897,0.00482489246156792,0.004497208039563105
1938,3.1389552035165855,2.1609572154519388,0.004893919135600555,0.0046460408484580995
1939,3.1389212407338785,2.161810971710583,0.0047230598127434575,0.004501932481996818
1940,3.1389212407338785,2.1618209524334118,0.004750284615408162,0.004326617090493201
1944,3.1389212407338785,2.1609757060153614,0.0047860493138900395,0.004258297323020521
1945,3.1389212407338785,2.160864345863496,0.004664701528253268,0.004560187151211537
1947,3.1389212407338785,2.1616278804153213,0.004775267805268157,0.004321247298067377
1948,3.138916435369932,2.1616278804153213,0.0047763452363334125,0.004325289163068291
1949,3.138916435369932,2.1609659215271626,0.004891533506993895,0.004629877220725831
1950,3.138916435369932,2.160267853919565,0.0046457373189516815,0.004312966135233687
1951,3.138916435369932,2.1605979348324156,0.004830244484960389,0.004224805739814208
1952,3.138916435369932,2.1609659215271626,0.004863037671249515,0.004593557940209436
1953,3.138916435369932,2.1609659215271626,0.004863037671249515,0.00461891296602257
1954,3.1389212407338785,2.1604471788737643,0.004790407193685731,0.004286294028375437
1955,3.1365653672573544,2.159493408110765,0.00490415928620358,0.004686262911643091
1956,3.1389212407338785,2.1609551004723824,0.004780954148075445,0.004240506729856541
1957,3.1390139702021456,2.1604376692323974,0.0049257933516599905,0.004383599954207007
1960,3.136557365288684,2.157190035643455,0.004622567352567941,0.00517353402928844
1962,3.1365634154568767,2.1583764799958045,0.0046982394713275255,0.0050611137620393265
1963,3.1365688902436424,2.1583764799958045,0.004727646983202938,0.005551796119330987
1964,3.136554572504021,2.156707529106676,0.004795077787537849,0.005979731169689195
1965,3.1365519897573426,2.1571289837975836,0.004890580582295634,0.005915924904387637
1966,3.136554572504021,2.1567251144988098,0.004802224295436197,0.006003133411441652
1967,3.136556524304499,2.1570646573168495,0.004882651733209897,0.005873108916943259
1968,3.1365519897573426,2.155971274826038,0.004762920686038008,0.005887412319944829
1971,3.1365539415578203,2.156707529106676,0.004818597651531142,0.006107708865449979
1975,3.136549666719375,2.155971274826038,0.004762920686038008,0.005887412319944829
1976,3.1365653672573544,2.157377615083173,0.004760924317970705,0.005618840020201965
1977,3.1365550422507162,2.157155627593014,0.004593032737667535,0.005777150052817426
1978,3.136552249466053,2.1566079573326005,0.004784891138304381,0.0059108961095475365
1979,3.136549666719375,2.1566079573326005,0.004720598594132319,0.006200820663432971
1980,3.136549666719375,2.156707529106676,0.00482992299352869,0.0061387310215232915
1981,3.136554572504021,2.156707529106676,0.0046919427396652225,0.0059021199061231044
1985,3.136549666719375,2.1563636184995847,0.004765619092954587,0.006256807161483913
1989,3.142002208358173,2.1584535694407343,0.004532887414010922,0.0035496713454978845
1990,3.1406419195479574,2.161905252929863,0.004054953175756992,0.0032288500124328934
1991,3.140704734236451,2.161876782576085,0.0041167634534025055,0.003249090550832001
